2,Line,,,,,,,327.2717,162.7559,0.8914,327.2717,173.4863,0.8914
2,Line,,,,,,,340.4408,160.3172,1.8669,329.7104,160.3172,1.8669
2,Line,,,,,,,340.4408,160.3172,0.8914,329.7104,160.3172,0.8914
2,Line,,,,,,,305.8110,173.4863,1.8669,305.8110,162.7559,1.8669
2,Line,,,,,,,324.3452,114.1667,0.8914,324.3452,103.4363,0.8914
2,Line,,,,,,,311.1762,135.4379,1.8669,321.9065,135.4379,1.8669
2,Line,,,,,,,311.1762,135.4379,0.8914,321.9065,135.4379,0.8914
2,Line,,,,,,,321.9065,100.9976,1.8669,311.1762,100.9976,1.8669
2,Line,,,,,,,321.9065,100.9976,0.8914,311.1762,100.9976,0.8914
2,Line,,,,,,,324.3452,114.1667,1.8669,324.3452,103.4363,1.8669
2,Line,,,,,,,321.9065,119.8301,0.8914,311.1762,119.8301,0.8914
2,Line,,,,,,,324.3452,132.9992,1.8669,324.3452,122.2689,1.8669
2,Line,,,,,,,324.3452,132.9992,0.8914,324.3452,122.2689,0.8914
2,Line,,,,,,,308.7375,122.2689,1.8669,308.7375,132.9992,1.8669
2,Line,,,,,,,308.7375,122.2689,0.8914,308.7375,132.9992,0.8914
2,Line,,,,,,,321.9065,119.8301,1.8669,311.1762,119.8301,1.8669
2,Line,,,,,,,308.7375,103.4363,0.8914,308.7375,114.1667,0.8914
2,Line,,,,,,,327.2717,103.4363,1.8669,327.2717,114.1667,1.8669
2,Line,,,,,,,327.2717,103.4363,0.8914,327.2717,114.1667,0.8914
2,Line,,,,,,,340.4408,100.9976,1.8669,329.7104,100.9976,1.8669
2,Line,,,,,,,305.8110,173.4863,0.8914,305.8110,162.7559,0.8914
2,Line,,,,,,,329.7104,116.6054,1.8669,340.4408,116.6054,1.8669
2,Line,,,,,,,329.7104,116.6054,0.8914,340.4408,116.6054,0.8914
2,Line,,,,,,,311.1762,116.6054,1.8669,321.9065,116.6054,1.8669
2,Line,,,,,,,311.1762,116.6054,0.8914,321.9065,116.6054,0.8914
2,Line,,,,,,,308.7375,103.4363,1.8669,308.7375,114.1667,1.8669
2,Line,,,,,,,340.4408,100.9976,0.8914,329.7104,100.9976,0.8914
2,Line,,,,,,,342.8795,114.1667,1.8669,342.8795,103.4363,1.8669
2,Line,,,,,,,342.8795,114.1667,0.8914,342.8795,103.4363,0.8914
2,Line,,,,,,,365.1885,160.7203,1.8669,354.4582,160.7203,1.8669
2,Line,,,,,,,240.1591,116.3458,0.8914,250.8895,116.3458,0.8914
2,Line,,,,,,,237.7204,103.1767,1.8669,237.7204,113.9071,1.8669
2,Line,,,,,,,237.7204,103.1767,0.8914,237.7204,113.9071,0.8914
2,Line,,,,,,,233.8601,113.9071,1.8669,233.8601,103.1767,1.8669
2,Line,,,,,,,233.8601,113.9071,0.8914,233.8601,103.1767,0.8914
2,Line,,,,,,,240.1591,116.3458,1.8669,250.8895,116.3458,1.8669
2,Line,,,,,,,253.3282,113.9071,0.8914,253.3282,103.1767,0.8914
2,Line,,,,,,,354.4582,135.8410,1.8669,365.1885,135.8410,1.8669
2,Line,,,,,,,354.4582,135.8410,0.8914,365.1885,135.8410,0.8914
2,Line,,,,,,,250.8895,100.7380,1.8669,240.1591,100.7380,1.8669
2,Line,,,,,,,250.8895,100.7380,0.8914,240.1591,100.7380,0.8914
2,Line,,,,,,,253.3282,113.9071,1.8669,253.3282,103.1767,1.8669
2,Line,,,,,,,231.4214,100.7380,0.8914,220.6910,100.7380,0.8914
2,Line,,,,,,,211.9064,100.7380,1.8669,201.1760,100.7380,1.8669
2,Line,,,,,,,211.9064,100.7380,0.8914,201.1760,100.7380,0.8914
2,Line,,,,,,,214.3451,113.9071,1.8669,214.3451,103.1767,1.8669
2,Line,,,,,,,201.1760,116.3458,0.8914,211.9064,116.3458,0.8914
2,Line,,,,,,,198.7373,103.1767,1.8669,198.7373,113.9071,1.8669
2,Line,,,,,,,198.7373,103.1767,0.8914,198.7373,113.9071,0.8914
2,Line,,,,,,,218.2523,103.1767,1.8669,218.2523,113.9071,1.8669
2,Line,,,,,,,218.2523,103.1767,0.8914,218.2523,113.9071,0.8914
2,Line,,,,,,,231.4214,100.7380,1.8669,220.6910,100.7380,1.8669
2,Line,,,,,,,214.3451,113.9071,0.8914,214.3451,103.1767,0.8914
2,Line,,,,,,,220.6910,116.3458,1.8669,231.4214,116.3458,1.8669
2,Line,,,,,,,220.6910,116.3458,0.8914,231.4214,116.3458,0.8914
2,Line,,,,,,,352.0195,122.6719,1.8669,352.0195,133.4023,1.8669
2,Line,,,,,,,352.0195,183.6512,0.8914,352.0195,194.3816,0.8914
2,Line,,,,,,,365.1885,181.2125,1.8669,354.4582,181.2125,1.8669
2,Line,,,,,,,365.1885,181.2125,0.8914,354.4582,181.2125,0.8914
2,Line,,,,,,,354.4582,196.8203,1.8669,365.1885,196.8203,1.8669
2,Line,,,,,,,354.4582,196.8203,0.8914,365.1885,196.8203,0.8914
2,Line,,,,,,,352.0195,183.6512,1.8669,352.0195,194.3816,1.8669
2,Line,,,,,,,354.4582,176.3281,0.8914,365.1885,176.3281,0.8914
2,Line,,,,,,,352.0195,163.1590,1.8669,352.0195,173.8894,1.8669
2,Line,,,,,,,352.0195,163.1590,0.8914,352.0195,173.8894,0.8914
2,Line,,,,,,,367.6272,194.3816,1.8669,367.6272,183.6512,1.8669
2,Line,,,,,,,367.6272,194.3816,0.8914,367.6272,183.6512,0.8914
2,Line,,,,,,,354.4582,176.3281,1.8669,365.1885,176.3281,1.8669
2,Line,,,,,,,367.6272,153.5568,0.8914,367.6272,142.8264,0.8914
2,Line,,,,,,,367.6272,133.4023,1.8669,367.6272,122.6719,1.8669
2,Line,,,,,,,367.6272,133.4023,0.8914,367.6272,122.6719,0.8914
2,Line,,,,,,,354.4582,155.9955,1.8669,365.1885,155.9955,1.8669
2,Line,,,,,,,352.0195,122.6719,0.8914,352.0195,133.4023,0.8914
2,Line,,,,,,,365.1885,120.2332,1.8669,354.4582,120.2332,1.8669
2,Line,,,,,,,365.1885,120.2332,0.8914,354.4582,120.2332,0.8914
2,Line,,,,,,,365.1885,140.3877,1.8669,354.4582,140.3877,1.8669
2,Line,,,,,,,365.1885,140.3877,0.8914,354.4582,140.3877,0.8914
2,Line,,,,,,,367.6272,153.5568,1.8669,367.6272,142.8264,1.8669
2,Line,,,,,,,354.4582,155.9955,0.8914,365.1885,155.9955,0.8914
2,Line,,,,,,,352.0195,142.8264,1.8669,352.0195,153.5568,1.8669
2,Line,,,,,,,352.0195,142.8264,0.8914,352.0195,153.5568,0.8914
2,Line,,,,,,,292.6419,116.6054,1.8669,303.3723,116.6054,1.8669
2,Line,,,,,,,383.7228,160.7203,0.8914,372.9924,160.7203,0.8914
2,Line,,,,,,,386.1615,173.8894,1.8669,386.1615,163.1590,1.8669
2,Line,,,,,,,386.1615,173.8894,0.8914,386.1615,163.1590,0.8914
2,Line,,,,,,,370.5537,163.1590,1.8669,370.5537,173.8894,1.8669
2,Line,,,,,,,370.5537,163.1590,0.8914,370.5537,173.8894,0.8914
2,Line,,,,,,,383.7228,160.7203,1.8669,372.9924,160.7203,1.8669
2,Line,,,,,,,370.5537,142.8264,0.8914,370.5537,153.5568,0.8914
2,Line,,,,,,,383.7228,140.3877,1.8669,372.9924,140.3877,1.8669
2,Line,,,,,,,383.7228,140.3877,0.8914,372.9924,140.3877,0.8914
2,Line,,,,,,,372.9924,155.9955,1.8669,383.7228,155.9955,1.8669
2,Line,,,,,,,372.9924,155.9955,0.8914,383.7228,155.9955,0.8914
2,Line,,,,,,,370.5537,142.8264,1.8669,370.5537,153.5568,1.8669
2,Line,,,,,,,372.9924,176.3281,0.8914,383.7228,176.3281,0.8914
2,Line,,,,,,,372.9924,196.8203,1.8669,383.7228,196.8203,1.8669
2,Line,,,,,,,372.9924,196.8203,0.8914,383.7228,196.8203,0.8914
2,Line,,,,,,,370.5537,183.6512,1.8669,370.5537,194.3816,1.8669
2,Line,,,,,,,402.2570,181.2125,0.8914,391.5267,181.2125,0.8914
2,Line,,,,,,,404.6957,194.3816,1.8669,404.6957,183.6512,1.8669
2,Line,,,,,,,404.6957,194.3816,0.8914,404.6957,183.6512,0.8914
2,Line,,,,,,,386.1615,194.3816,1.8669,386.1615,183.6512,1.8669
2,Line,,,,,,,386.1615,194.3816,0.8914,386.1615,183.6512,0.8914
2,Line,,,,,,,372.9924,176.3281,1.8669,383.7228,176.3281,1.8669
2,Line,,,,,,,370.5537,183.6512,0.8914,370.5537,194.3816,0.8914
2,Line,,,,,,,383.7228,181.2125,1.8669,372.9924,181.2125,1.8669
2,Line,,,,,,,383.7228,181.2125,0.8914,372.9924,181.2125,0.8914
2,Line,,,,,,,386.1615,153.5568,1.8669,386.1615,142.8264,1.8669
2,Line,,,,,,,423.2300,173.8894,0.8914,423.2300,142.8264,0.8914
2,Line,,,,,,,420.7912,101.6257,0.8914,410.0609,101.6257,0.8914
2,Line,,,,,,,423.2300,133.4023,0.8914,423.2300,104.0644,0.8914
2,Line,,,,,,,420.7912,140.3877,1.3791,410.0609,140.3877,1.3791
2,Line,,,,,,,420.7912,140.3877,0.8914,410.0609,140.3877,0.8914
2,Line,,,,,,,423.2300,173.8894,1.3791,423.2300,142.8264,1.3791
2,Line,,,,,,,423.2300,133.4023,1.8669,423.2300,104.0644,1.8669
2,Line,,,,,,,420.7912,101.6257,1.8669,410.0609,101.6257,1.8669
2,Line,,,,,,,407.6222,104.0644,1.8669,407.6222,133.4023,1.8669
2,Line,,,,,,,410.0609,135.8410,0.8914,420.7912,135.8410,0.8914
2,Line,,,,,,,407.6222,104.0644,0.8914,407.6222,133.4023,0.8914
2,Line,,,,,,,410.0609,135.8410,1.8669,420.7912,135.8410,1.8669
2,Line,,,,,,,407.6222,142.8264,0.8914,407.6222,173.8894,0.8914
2,Line,,,,,,,370.5537,122.6719,1.8669,370.5537,133.4023,1.8669
2,Line,,,,,,,370.5537,122.6719,0.8914,370.5537,133.4023,0.8914
2,Line,,,,,,,383.7228,120.2332,1.8669,372.9924,120.2332,1.8669
2,Line,,,,,,,386.1615,153.5568,0.8914,386.1615,142.8264,0.8914
2,Line,,,,,,,372.9924,135.8410,1.8669,383.7228,135.8410,1.8669
2,Line,,,,,,,372.9924,135.8410,0.8914,383.7228,135.8410,0.8914
2,Line,,,,,,,410.0609,176.3281,1.3791,420.7912,176.3281,1.3791
2,Line,,,,,,,410.0609,176.3281,0.8914,420.7912,176.3281,0.8914
2,Line,,,,,,,407.6222,142.8264,1.3791,407.6222,173.8894,1.3791
2,Line,,,,,,,383.7228,120.2332,0.8914,372.9924,120.2332,0.8914
2,Line,,,,,,,386.1615,133.4023,1.8669,386.1615,122.6719,1.8669
2,Line,,,,,,,386.1615,133.4023,0.8914,386.1615,122.6719,0.8914
2,Line,,,,,,,402.2570,181.2125,1.8669,391.5267,181.2125,1.8669
2,Line,,,,,,,391.5267,117.0085,0.8914,402.2570,117.0085,0.8914
2,Line,,,,,,,389.0879,103.8394,1.8669,389.0879,114.5698,1.8669
2,Line,,,,,,,389.0879,103.8394,0.8914,389.0879,114.5698,0.8914
2,Line,,,,,,,423.2300,194.3816,1.8669,423.2300,183.6512,1.8669
2,Line,,,,,,,423.2300,194.3816,0.8914,423.2300,183.6512,0.8914
2,Line,,,,,,,391.5267,117.0085,1.8669,402.2570,117.0085,1.8669
2,Line,,,,,,,404.6957,114.5698,0.8914,404.6957,103.8394,0.8914
2,Line,,,,,,,391.5267,135.8410,1.8669,402.2570,135.8410,1.8669
2,Line,,,,,,,391.5267,135.8410,0.8914,402.2570,135.8410,0.8914
2,Line,,,,,,,402.2570,101.4007,1.8669,391.5267,101.4007,1.8669
2,Line,,,,,,,402.2570,101.4007,0.8914,391.5267,101.4007,0.8914
2,Line,,,,,,,404.6957,114.5698,1.8669,404.6957,103.8394,1.8669
2,Line,,,,,,,420.7912,181.2125,0.8914,410.0609,181.2125,0.8914
2,Line,,,,,,,303.3723,100.9976,1.8669,292.6419,100.9976,1.8669
2,Line,,,,,,,303.3723,100.9976,0.8914,292.6419,100.9976,0.8914
2,Line,,,,,,,305.8110,114.1667,1.8669,305.8110,103.4363,1.8669
2,Line,,,,,,,292.6419,116.6054,0.8914,303.3723,116.6054,0.8914
2,Line,,,,,,,290.2032,103.4363,1.8669,290.2032,114.1667,1.8669
2,Line,,,,,,,290.2032,103.4363,0.8914,290.2032,114.1667,0.8914
2,Line,,,,,,,407.6222,183.6512,1.8669,407.6222,194.3816,1.8669
2,Line,,,,,,,407.6222,183.6512,0.8914,407.6222,194.3816,0.8914
2,Line,,,,,,,420.7912,181.2125,1.8669,410.0609,181.2125,1.8669
2,Line,,,,,,,305.8110,114.1667,0.8914,305.8110,103.4363,0.8914
2,Line,,,,,,,410.0609,196.8203,1.8669,420.7912,196.8203,1.8669
2,Line,,,,,,,410.0609,196.8203,0.8914,420.7912,196.8203,0.8914
2,Line,,,,,,,389.0879,122.6719,1.8669,389.0879,133.4023,1.8669
2,Line,,,,,,,389.0879,163.1590,0.8914,389.0879,173.8894,0.8914
2,Line,,,,,,,402.2570,160.7203,1.8669,391.5267,160.7203,1.8669
2,Line,,,,,,,402.2570,160.7203,0.8914,391.5267,160.7203,0.8914
2,Line,,,,,,,391.5267,176.3281,1.8669,402.2570,176.3281,1.8669
2,Line,,,,,,,391.5267,176.3281,0.8914,402.2570,176.3281,0.8914
2,Line,,,,,,,389.0879,163.1590,1.8669,389.0879,173.8894,1.8669
2,Line,,,,,,,391.5267,196.8203,0.8914,402.2570,196.8203,0.8914
2,Line,,,,,,,389.0879,183.6512,1.8669,389.0879,194.3816,1.8669
2,Line,,,,,,,389.0879,183.6512,0.8914,389.0879,194.3816,0.8914
2,Line,,,,,,,404.6957,173.8894,1.8669,404.6957,163.1590,1.8669
2,Line,,,,,,,404.6957,173.8894,0.8914,404.6957,163.1590,0.8914
2,Line,,,,,,,391.5267,196.8203,1.8669,402.2570,196.8203,1.8669
2,Line,,,,,,,404.6957,153.5568,0.8914,404.6957,142.8264,0.8914
2,Line,,,,,,,404.6957,133.4023,1.8669,404.6957,122.6719,1.8669
2,Line,,,,,,,404.6957,133.4023,0.8914,404.6957,122.6719,0.8914
2,Line,,,,,,,391.5267,155.9955,1.8669,402.2570,155.9955,1.8669
2,Line,,,,,,,389.0879,122.6719,0.8914,389.0879,133.4023,0.8914
2,Line,,,,,,,402.2570,120.2332,1.8669,391.5267,120.2332,1.8669
2,Line,,,,,,,402.2570,120.2332,0.8914,391.5267,120.2332,0.8914
2,Line,,,,,,,402.2570,140.3877,1.8669,391.5267,140.3877,1.8669
2,Line,,,,,,,402.2570,140.3877,0.8914,391.5267,140.3877,0.8914
2,Line,,,,,,,404.6957,153.5568,1.8669,404.6957,142.8264,1.8669
2,Line,,,,,,,391.5267,155.9955,0.8914,402.2570,155.9955,0.8914
2,Line,,,,,,,389.0879,142.8264,1.8669,389.0879,153.5568,1.8669
2,Line,,,,,,,389.0879,142.8264,0.8914,389.0879,153.5568,0.8914
2,Line,,,,,,,201.1760,116.3458,1.8669,211.9064,116.3458,1.8669
2,Line,,,,,,,78.5953,142.3145,0.8914,78.5953,153.0448,0.8914
2,Line,,,,,,,91.7644,139.8758,1.8669,81.0340,139.8758,1.8669
2,Line,,,,,,,91.7644,139.8758,0.8914,81.0340,139.8758,0.8914
2,Line,,,,,,,81.0340,155.4836,1.8669,91.7644,155.4836,1.8669
2,Line,,,,,,,81.0340,155.4836,0.8914,91.7644,155.4836,0.8914
2,Line,,,,,,,78.5953,142.3145,1.8669,78.5953,153.0448,1.8669
2,Line,,,,,,,99.0415,155.4836,0.8914,109.7718,155.4836,0.8914
2,Line,,,,,,,96.6028,142.3145,1.8669,96.6028,153.0448,1.8669
2,Line,,,,,,,96.6028,142.3145,0.8914,96.6028,153.0448,0.8914
2,Line,,,,,,,94.2031,153.0448,1.8669,94.2031,142.3145,1.8669
2,Line,,,,,,,94.2031,153.0448,0.8914,94.2031,142.3145,0.8914
2,Line,,,,,,,99.0415,155.4836,1.8669,109.7718,155.4836,1.8669
2,Line,,,,,,,76.1956,153.0448,0.8914,76.1956,142.3145,0.8914
2,Line,,,,,,,58.1881,153.0448,1.8669,58.1881,142.3145,1.8669
2,Line,,,,,,,58.1881,153.0448,0.8914,58.1881,142.3145,0.8914
2,Line,,,,,,,63.0265,155.4836,1.8669,73.7569,155.4836,1.8669
2,Line,,,,,,,54.3859,173.4863,0.8914,54.3859,162.7559,0.8914
2,Line,,,,,,,42.5804,142.3145,1.8669,42.5804,153.0448,1.8669
2,Line,,,,,,,42.5804,142.3145,0.8914,42.5804,153.0448,0.8914
2,Line,,,,,,,73.7569,139.8758,1.8669,63.0265,139.8758,1.8669
2,Line,,,,,,,73.7569,139.8758,0.8914,63.0265,139.8758,0.8914
2,Line,,,,,,,76.1956,153.0448,1.8669,76.1956,142.3145,1.8669
2,Line,,,,,,,63.0265,155.4836,0.8914,73.7569,155.4836,0.8914
2,Line,,,,,,,60.5878,142.3145,1.8669,60.5878,153.0448,1.8669
2,Line,,,,,,,60.5878,142.3145,0.8914,60.5878,153.0448,0.8914
2,Line,,,,,,,109.7718,139.8758,1.8669,99.0415,139.8758,1.8669
2,Line,,,,,,,127.7793,139.8758,0.8914,117.0490,139.8758,0.8914
2,Line,,,,,,,130.2180,153.0448,1.8669,130.2180,142.3145,1.8669
2,Line,,,,,,,130.2180,153.0448,0.8914,130.2180,142.3145,0.8914
2,Line,,,,,,,114.6102,142.3145,1.8669,114.6102,153.0448,1.8669
2,Line,,,,,,,114.6102,142.3145,0.8914,114.6102,153.0448,0.8914
2,Line,,,,,,,127.7793,139.8758,1.8669,117.0490,139.8758,1.8669
2,Line,,,,,,,211.1607,122.4352,0.8914,211.1607,133.1656,0.8914
2,Line,,,,,,,224.3298,119.9965,1.8669,213.5994,119.9965,1.8669
2,Line,,,,,,,224.3298,119.9965,0.8914,213.5994,119.9965,0.8914
2,Line,,,,,,,213.5994,135.6043,1.8669,224.3298,135.6043,1.8669
2,Line,,,,,,,213.5994,135.6043,0.8914,224.3298,135.6043,0.8914
2,Line,,,,,,,211.1607,122.4352,1.8669,211.1607,133.1656,1.8669
2,Line,,,,,,,117.0490,155.4836,0.8914,127.7793,155.4836,0.8914
2,Line,,,,,,,135.0564,155.5838,1.8669,145.7868,155.5838,1.8669
2,Line,,,,,,,135.0564,155.5838,0.8914,145.7868,155.5838,0.8914
2,Line,,,,,,,132.6177,142.4147,1.8669,132.6177,153.1450,1.8669
2,Line,,,,,,,109.7718,139.8758,0.8914,99.0415,139.8758,0.8914
2,Line,,,,,,,112.2106,153.0448,1.8669,112.2106,142.3145,1.8669
2,Line,,,,,,,112.2106,153.0448,0.8914,112.2106,142.3145,0.8914
2,Line,,,,,,,148.2255,153.1450,1.8669,148.2255,142.4147,1.8669
2,Line,,,,,,,148.2255,153.1450,0.8914,148.2255,142.4147,0.8914
2,Line,,,,,,,117.0490,155.4836,1.8669,127.7793,155.4836,1.8669
2,Line,,,,,,,132.6177,142.4147,0.8914,132.6177,153.1450,0.8914
2,Line,,,,,,,145.7868,139.9760,1.8669,135.0564,139.9760,1.8669
2,Line,,,,,,,145.7868,139.9760,0.8914,135.0564,139.9760,0.8914
2,Line,,,,,,,54.3859,173.4863,1.8669,54.3859,162.7559,1.8669
2,Line,,,,,,,110.8080,162.7559,0.8914,110.8080,173.4863,0.8914
2,Line,,,,,,,123.9771,160.3172,1.8669,113.2467,160.3172,1.8669
2,Line,,,,,,,123.9771,160.3172,0.8914,113.2467,160.3172,0.8914
2,Line,,,,,,,113.2467,175.9250,1.8669,123.9771,175.9250,1.8669
2,Line,,,,,,,113.2467,175.9250,0.8914,123.9771,175.9250,0.8914
2,Line,,,,,,,110.8080,162.7559,1.8669,110.8080,173.4863,1.8669
2,Line,,,,,,,95.2393,175.9250,0.8914,105.9696,175.9250,0.8914
2,Line,,,,,,,92.8005,162.7559,1.8669,92.8005,173.4863,1.8669
2,Line,,,,,,,92.8005,162.7559,0.8914,92.8005,173.4863,0.8914
2,Line,,,,,,,126.4158,173.4863,1.8669,126.4158,162.7559,1.8669
2,Line,,,,,,,126.4158,173.4863,0.8914,126.4158,162.7559,0.8914
2,Line,,,,,,,95.2393,175.9250,1.8669,105.9696,175.9250,1.8669
2,Line,,,,,,,144.4233,173.5865,0.8914,144.4233,162.8562,0.8914
2,Line,,,,,,,162.4307,173.4863,1.8669,162.4307,162.7559,1.8669
2,Line,,,,,,,162.4307,173.4863,0.8914,162.4307,162.7559,0.8914
2,Line,,,,,,,131.2542,176.0252,1.8669,141.9846,176.0252,1.8669
2,Line,,,,,,,146.8230,162.7559,0.8914,146.8230,173.4863,0.8914
2,Line,,,,,,,159.9920,160.3172,1.8669,149.2617,160.3172,1.8669
2,Line,,,,,,,159.9920,160.3172,0.8914,149.2617,160.3172,0.8914
2,Line,,,,,,,141.9846,160.4174,1.8669,131.2542,160.4174,1.8669
2,Line,,,,,,,141.9846,160.4174,0.8914,131.2542,160.4174,0.8914
2,Line,,,,,,,144.4233,173.5865,1.8669,144.4233,162.8562,1.8669
2,Line,,,,,,,131.2542,176.0252,0.8914,141.9846,176.0252,0.8914
2,Line,,,,,,,128.8155,162.8562,1.8669,128.8155,173.5865,1.8669
2,Line,,,,,,,128.8155,162.8562,0.8914,128.8155,173.5865,0.8914
2,Line,,,,,,,105.9696,160.3172,1.8669,95.2393,160.3172,1.8669
2,Line,,,,,,,69.9547,160.3172,0.8914,59.2243,160.3172,0.8914
2,Line,,,,,,,72.3934,173.4863,1.8669,72.3934,162.7559,1.8669
2,Line,,,,,,,72.3934,173.4863,0.8914,72.3934,162.7559,0.8914
2,Line,,,,,,,56.7856,162.7559,1.8669,56.7856,173.4863,1.8669
2,Line,,,,,,,56.7856,162.7559,0.8914,56.7856,173.4863,0.8914
2,Line,,,,,,,69.9547,160.3172,1.8669,59.2243,160.3172,1.8669
2,Line,,,,,,,38.7781,162.7559,0.8914,38.7781,173.4863,0.8914
2,Line,,,,,,,51.9472,160.3172,1.8669,41.2168,160.3172,1.8669
2,Line,,,,,,,51.9472,160.3172,0.8914,41.2168,160.3172,0.8914
2,Line,,,,,,,41.2168,175.9250,1.8669,51.9472,175.9250,1.8669
2,Line,,,,,,,41.2168,175.9250,0.8914,51.9472,175.9250,0.8914
2,Line,,,,,,,38.7781,162.7559,1.8669,38.7781,173.4863,1.8669
2,Line,,,,,,,59.2243,175.9250,0.8914,69.9547,175.9250,0.8914
2,Line,,,,,,,77.2318,175.9250,1.8669,87.9621,175.9250,1.8669
2,Line,,,,,,,77.2318,175.9250,0.8914,87.9621,175.9250,0.8914
2,Line,,,,,,,74.7931,162.7559,1.8669,74.7931,173.4863,1.8669
2,Line,,,,,,,105.9696,160.3172,0.8914,95.2393,160.3172,0.8914
2,Line,,,,,,,108.4083,173.4863,1.8669,108.4083,162.7559,1.8669
2,Line,,,,,,,108.4083,173.4863,0.8914,108.4083,162.7559,0.8914
2,Line,,,,,,,90.4009,173.4863,1.8669,90.4009,162.7559,1.8669
2,Line,,,,,,,90.4009,173.4863,0.8914,90.4009,162.7559,0.8914
2,Line,,,,,,,59.2243,175.9250,1.8669,69.9547,175.9250,1.8669
2,Line,,,,,,,74.7931,162.7559,0.8914,74.7931,173.4863,0.8914
2,Line,,,,,,,87.9621,160.3172,1.8669,77.2318,160.3172,1.8669
2,Line,,,,,,,87.9621,160.3172,0.8914,77.2318,160.3172,0.8914
2,Line,,,,,,,226.7685,133.1656,1.8669,226.7685,122.4352,1.8669
2,Line,,,,,,,49.0934,122.2689,0.8914,49.0934,132.9992,0.8914
2,Line,,,,,,,62.2625,119.8301,1.8669,51.5321,119.8301,1.8669
2,Line,,,,,,,62.2625,119.8301,0.8914,51.5321,119.8301,0.8914
2,Line,,,,,,,51.5321,135.4379,1.8669,62.2625,135.4379,1.8669
2,Line,,,,,,,51.5321,135.4379,0.8914,62.2625,135.4379,0.8914
2,Line,,,,,,,49.0934,122.2689,1.8669,49.0934,132.9992,1.8669
2,Line,,,,,,,33.5247,135.6043,0.8914,44.2550,135.6043,0.8914
2,Line,,,,,,,31.0860,122.4352,1.8669,31.0860,133.1656,1.8669
2,Line,,,,,,,31.0860,122.4352,0.8914,31.0860,133.1656,0.8914
2,Line,,,,,,,64.7012,132.9992,1.8669,64.7012,122.2689,1.8669
2,Line,,,,,,,64.7012,132.9992,0.8914,64.7012,122.2689,0.8914
2,Line,,,,,,,33.5247,135.6043,1.8669,44.2550,135.6043,1.8669
2,Line,,,,,,,82.7087,132.9992,0.8914,82.7087,122.2689,0.8914
2,Line,,,,,,,100.7162,132.9992,1.8669,100.7162,122.2689,1.8669
2,Line,,,,,,,100.7162,132.9992,0.8914,100.7162,122.2689,0.8914
2,Line,,,,,,,69.5396,135.4379,1.8669,80.2700,135.4379,1.8669
2,Line,,,,,,,85.1084,122.2689,0.8914,85.1084,132.9992,0.8914
2,Line,,,,,,,98.2774,119.8301,1.8669,87.5471,119.8301,1.8669
2,Line,,,,,,,98.2774,119.8301,0.8914,87.5471,119.8301,0.8914
2,Line,,,,,,,80.2700,119.8301,1.8669,69.5396,119.8301,1.8669
2,Line,,,,,,,80.2700,119.8301,0.8914,69.5396,119.8301,0.8914
2,Line,,,,,,,82.7087,132.9992,1.8669,82.7087,122.2689,1.8669
2,Line,,,,,,,69.5396,135.4379,0.8914,80.2700,135.4379,0.8914
2,Line,,,,,,,67.1009,122.2689,1.8669,67.1009,132.9992,1.8669
2,Line,,,,,,,67.1009,122.2689,0.8914,67.1009,132.9992,0.8914
2,Line,,,,,,,44.2550,119.9965,1.8669,33.5247,119.9965,1.8669
2,Line,,,,,,,55.6385,113.9071,0.8914,55.6385,103.1767,0.8914
2,Line,,,,,,,61.0944,116.3458,1.8669,71.8247,116.3458,1.8669
2,Line,,,,,,,61.0944,116.3458,0.8914,71.8247,116.3458,0.8914
2,Line,,,,,,,53.1998,100.7380,1.8669,42.4694,100.7380,1.8669
2,Line,,,,,,,53.1998,100.7380,0.8914,42.4694,100.7380,0.8914
2,Line,,,,,,,55.6385,113.9071,1.8669,55.6385,103.1767,1.8669
2,Line,,,,,,,71.8247,100.7380,0.8914,61.0944,100.7380,0.8914
2,Line,,,,,,,74.2634,113.9071,1.8669,74.2634,103.1767,1.8669
2,Line,,,,,,,74.2634,113.9071,0.8914,74.2634,103.1767,0.8914
2,Line,,,,,,,58.6556,103.1767,1.8669,58.6556,113.9071,1.8669
2,Line,,,,,,,58.6556,103.1767,0.8914,58.6556,113.9071,0.8914
2,Line,,,,,,,71.8247,100.7380,1.8669,61.0944,100.7380,1.8669
2,Line,,,,,,,40.0307,103.1767,0.8914,40.0307,113.9071,0.8914
2,Line,,,,,,,15.4977,135.5672,1.8669,26.2280,135.5672,1.8669
2,Line,,,,,,,15.4977,135.5672,0.8914,26.2280,135.5672,0.8914
2,Line,,,,,,,26.2280,119.9594,1.8669,15.4977,119.9594,1.8669
2,Line,,,,,,,44.2550,119.9965,0.8914,33.5247,119.9965,0.8914
2,Line,,,,,,,46.6937,133.1656,1.8669,46.6937,122.4352,1.8669
2,Line,,,,,,,46.6937,133.1656,0.8914,46.6937,122.4352,0.8914
2,Line,,,,,,,42.4694,116.3458,1.8669,53.1998,116.3458,1.8669
2,Line,,,,,,,42.4694,116.3458,0.8914,53.1998,116.3458,0.8914
2,Line,,,,,,,40.0307,103.1767,1.8669,40.0307,113.9071,1.8669
2,Line,,,,,,,26.2280,119.9594,0.8914,15.4977,119.9594,0.8914
2,Line,,,,,,,28.6668,133.1284,1.8669,28.6668,122.3981,1.8669
2,Line,,,,,,,28.6668,133.1284,0.8914,28.6668,122.3981,0.8914
